Date,Open,High,Low,Close,Adj Close,Volume
2008-07-16,1.009900,1.018400,1.003300,1.017500,1.017500,0
2008-07-17,1.017700,1.025500,1.013500,1.019700,1.019700,0
2008-07-18,1.019700,1.024800,1.017600,1.022500,1.022500,0
2008-07-21,1.022900,1.023900,1.016600,1.017800,1.017800,0
2008-07-22,1.017600,1.033100,1.013800,1.030100,1.030100,0
2008-07-23,1.030300,1.039700,1.028800,1.037400,1.037400,0
2008-07-24,1.037900,1.039900,1.035300,1.035900,1.035900,0
2008-07-25,1.035900,1.040000,1.031600,1.038700,1.038700,0
2008-07-28,1.036900,1.038400,1.032300,1.033800,1.033800,0
2008-07-29,1.033800,1.047500,1.031900,1.046000,1.046000,0
2008-07-30,1.046100,1.051800,1.043900,1.048500,1.048500,0
2008-07-31,1.048600,1.049500,1.040500,1.047500,1.047500,0
2008-08-01,1.048000,1.051200,1.046400,1.050400,1.050400,0
2008-08-04,1.048500,1.050200,1.043200,1.048800,1.048800,0
2008-08-05,1.048600,1.055700,1.048500,1.053600,1.053600,0
2008-08-06,1.053400,1.060700,1.050100,1.058700,1.058700,0
2008-08-07,1.058600,1.063600,1.052600,1.062400,1.062400,0
2008-08-08,1.062000,1.083200,1.062000,1.082000,1.082000,0
2008-08-11,1.083400,1.088000,1.074200,1.085800,1.085800,0
2008-08-12,1.085400,1.092200,1.082900,1.087400,1.087400,0
2008-08-13,1.087600,1.091800,1.082500,1.085800,1.085800,0
2008-08-14,1.086300,1.097700,1.083700,1.096400,1.096400,0
2008-08-15,1.096300,1.100700,1.094400,1.095300,1.095300,0
2008-08-18,1.096300,1.100200,1.091100,1.096900,1.096900,0
2008-08-19,1.096800,1.103000,1.089800,1.090800,1.090800,0
2008-08-20,1.090900,1.103800,1.090200,1.098000,1.098000,0
2008-08-21,1.097900,1.098300,1.084200,1.087000,1.087000,0
2008-08-22,1.087300,1.099600,1.086600,1.097300,1.097300,0
2008-08-25,1.097700,1.102600,1.092200,1.097000,1.097000,0
2008-08-26,1.105500,1.108400,1.099000,1.100000,1.100000,0
2008-08-27,1.100000,1.102200,1.091600,1.097200,1.097200,0
2008-08-28,1.097100,1.100800,1.088500,1.097800,1.097800,0
2008-08-29,1.098000,1.103700,1.092600,1.095900,1.095900,0
2008-09-01,1.098200,1.104400,1.094800,1.102200,1.102200,0
2008-09-02,1.101900,1.112600,1.100900,1.106400,1.106400,0
2008-09-03,1.106400,1.116800,1.104100,1.106700,1.106700,0
2008-09-04,1.106800,1.115800,1.101000,1.111500,1.111500,0
2008-09-05,1.110600,1.119100,1.107000,1.115900,1.115900,0
2008-09-08,1.118600,1.136000,1.112900,1.128100,1.128100,0
2008-09-09,1.128300,1.135800,1.121300,1.126000,1.126000,0
2008-09-10,1.126200,1.139600,1.124300,1.136300,1.136300,0
2008-09-11,1.136400,1.141800,1.134600,1.138000,1.138000,0
2008-09-12,1.137700,1.139600,1.128500,1.129200,1.129200,0
2008-09-15,1.118900,1.127300,1.106200,1.111800,1.111800,0
2008-09-16,1.111700,1.124500,1.105100,1.121800,1.121800,0
2008-09-17,1.121900,1.124000,1.099800,1.103100,1.103100,0
2008-09-18,1.103100,1.110100,1.090900,1.108800,1.108800,0
2008-09-19,1.108500,1.126700,1.100700,1.102400,1.102400,0
2008-09-22,1.104100,1.104600,1.070300,1.074200,1.074200,0
2008-09-23,1.074200,1.088400,1.072500,1.084800,1.084800,0
2008-09-24,1.084600,1.092500,1.081000,1.090500,1.090500,0
2008-09-25,1.090500,1.093200,1.080500,1.087600,1.087600,0
2008-09-26,1.087600,1.092000,1.082900,1.092000,1.092000,0
2008-09-29,1.091800,1.108100,1.083600,1.092000,1.092000,0
2008-09-30,1.092100,1.124500,1.090800,1.120900,1.120900,0
2008-10-01,1.121000,1.128900,1.114600,1.125400,1.125400,0
2008-10-02,1.125400,1.140300,1.125000,1.135400,1.135400,0
2008-10-03,1.135300,1.139600,1.123000,1.125900,1.125900,0
2008-10-06,1.134600,1.148800,1.128100,1.148300,1.148300,0
2008-10-07,1.148300,1.148300,1.136000,1.140500,1.140500,0
2008-10-08,1.140200,1.144000,1.121100,1.127400,1.127400,0
2008-10-09,1.127600,1.134000,1.123200,1.128500,1.128500,0
2008-10-10,1.128200,1.151000,1.112900,1.151000,1.151000,0
2008-10-13,1.127900,1.143100,1.124900,1.135500,1.135500,0
2008-10-14,1.135400,1.137100,1.127700,1.135800,1.135800,0
2008-10-15,1.135700,1.140100,1.129900,1.133600,1.133600,0
2008-10-16,1.133400,1.148100,1.128700,1.133500,1.133500,0
2008-10-17,1.133500,1.138700,1.129500,1.135800,1.135800,0
2008-10-20,1.136600,1.152200,1.132500,1.150700,1.150700,0
2008-10-21,1.150700,1.158800,1.148900,1.152200,1.152200,0
2008-10-22,1.152300,1.170100,1.151400,1.165100,1.165100,0
2008-10-23,1.165100,1.169000,1.156000,1.159100,1.159100,0
2008-10-24,1.159100,1.174600,1.148900,1.166300,1.166300,0
2008-10-27,1.162600,1.169500,1.152600,1.156600,1.156600,0
2008-10-28,1.156800,1.165100,1.150100,1.151100,1.151100,0
2008-10-29,1.150900,1.158300,1.126700,1.132600,1.132600,0
2008-10-30,1.132600,1.147300,1.121600,1.138900,1.138900,0
2008-10-31,1.139100,1.165700,1.136700,1.159500,1.159500,0
2008-11-03,1.155600,1.178700,1.147500,1.176800,1.176800,0
2008-11-04,1.176900,1.180100,1.157100,1.162900,1.162900,0
2008-11-05,1.163000,1.173900,1.156100,1.160200,1.160200,0
2008-11-06,1.159800,1.179300,1.159000,1.177400,1.177400,0
2008-11-07,1.177600,1.179500,1.168700,1.178600,1.178600,0
2008-11-10,1.175100,1.180100,1.171500,1.178500,1.178500,0
2008-11-11,1.178700,1.189300,1.172700,1.187000,1.187000,0
2008-11-12,1.186100,1.189000,1.176300,1.187100,1.187100,0
2008-11-13,1.187000,1.200000,1.182500,1.185600,1.185600,0
2008-11-14,1.185600,1.197700,1.184800,1.196300,1.196300,0
2008-11-17,1.199200,1.199800,1.189100,1.199000,1.199000,0
2008-11-18,1.199200,1.204200,1.196900,1.201600,1.201600,0
2008-11-19,1.201800,1.214300,1.196300,1.211400,1.211400,0
2008-11-20,1.211400,1.226800,1.210000,1.225600,1.225600,0
2008-11-21,1.225400,1.229400,1.218000,1.222400,1.222400,0
2008-11-24,1.219200,1.221700,1.192100,1.196700,1.196700,0
2008-11-25,1.196700,1.205300,1.183100,1.186900,1.186900,0
2008-11-26,1.187000,1.207300,1.184400,1.202300,1.202300,0
2008-11-27,1.202400,1.203000,1.195500,1.200500,1.200500,0
2008-11-28,1.200400,1.219600,1.196100,1.197800,1.197800,0
2008-12-01,1.212700,1.213700,1.201900,1.204400,1.204400,0
2008-12-02,1.204600,1.209500,1.199500,1.206300,1.206300,0
2008-12-03,1.206400,1.216500,1.204900,1.210200,1.210200,0
2008-12-04,1.210200,1.218600,1.192500,1.195400,1.195400,0
2008-12-05,1.195400,1.224900,1.195400,1.219000,1.219000,0
2008-12-08,1.218200,1.219900,1.202100,1.206300,1.206300,0
2008-12-09,1.206200,1.217000,1.201100,1.205400,1.205400,0
2008-12-10,1.205600,1.208100,1.192500,1.199100,1.199100,0
2008-12-11,1.199200,1.199200,1.179100,1.185700,1.185700,0
2008-12-12,1.185500,1.186400,1.174200,1.176900,1.176900,0
2008-12-15,1.172600,1.174800,1.155900,1.158000,1.158000,0
2008-12-16,1.158100,1.158200,1.116700,1.119900,1.119900,0
2008-12-17,1.119500,1.123800,1.071200,1.073300,1.073300,0
2008-12-18,1.073400,1.085700,1.043000,1.078600,1.078600,0
2008-12-19,1.078900,1.112500,1.074800,1.100900,1.100900,0
2008-12-22,1.102900,1.103800,1.088800,1.093700,1.093700,0
2008-12-23,1.093800,1.094400,1.083400,1.087900,1.087900,0
2008-12-24,1.087900,1.088400,1.071400,1.072800,1.072800,0
2008-12-25,1.072900,1.079700,1.040400,1.076900,1.076900,0
2008-12-26,1.077700,1.079400,1.066700,1.072400,1.072400,0
2008-12-29,1.065500,1.066600,1.037300,1.057400,1.057400,0
2008-12-30,1.057000,1.063100,1.049200,1.055800,1.055800,0
2008-12-31,1.055500,1.073100,1.042900,1.042900,1.042900,0
2009-01-01,1.054300,1.075000,1.054300,1.064700,1.064700,0
2009-01-02,1.064600,1.083900,1.061700,1.079100,1.079100,0
2009-01-05,1.071100,1.111300,1.070700,1.108600,1.108600,0
2009-01-06,1.108600,1.127400,1.107400,1.116400,1.116400,0
2009-01-07,1.116400,1.119700,1.088200,1.103800,1.103800,0
2009-01-08,1.103700,1.107800,1.087600,1.094000,1.094000,0
2009-01-09,1.094200,1.117600,1.089000,1.114000,1.114000,0
2009-01-12,1.114300,1.123500,1.109900,1.114900,1.114900,0
2009-01-13,1.114800,1.124500,1.114800,1.118000,1.118000,0
2009-01-14,1.117500,1.122900,1.112300,1.115300,1.115300,0
2009-01-15,1.115800,1.127800,1.113800,1.121900,1.121900,0
2009-01-16,1.121600,1.123400,1.111300,1.120200,1.120200,0
2009-01-19,1.116900,1.135200,1.114600,1.132100,1.132100,0
2009-01-20,1.132200,1.151000,1.132000,1.147000,1.147000,0
2009-01-21,1.147300,1.161200,1.139200,1.155400,1.155400,0
2009-01-22,1.155200,1.159200,1.150900,1.153600,1.153600,0
2009-01-23,1.153600,1.170800,1.146100,1.146100,1.146100,0
2009-01-26,1.161300,1.163900,1.133500,1.138200,1.138200,0
2009-01-27,1.138300,1.142600,1.131900,1.139900,1.139900,0
2009-01-28,1.140100,1.155500,1.133100,1.152400,1.152400,0
2009-01-29,1.152500,1.157500,1.140900,1.154100,1.154100,0
2009-01-30,1.154000,1.165100,1.151700,1.160500,1.160500,0
2009-02-02,1.162300,1.167900,1.158200,1.162000,1.162000,0
2009-02-03,1.162100,1.166300,1.140100,1.144200,1.144200,0
2009-02-04,1.144400,1.162600,1.141200,1.157800,1.157800,0
2009-02-05,1.157900,1.172800,1.157600,1.171200,1.171200,0
2009-02-06,1.171600,1.173800,1.082400,1.082400,1.082400,0
2009-02-09,1.160300,1.167200,1.150200,1.167200,1.167200,0
2009-02-10,1.167200,1.177400,1.150900,1.156200,1.156200,0
2009-02-11,1.155800,1.162800,1.151400,1.160600,1.160600,0
2009-02-12,1.160500,1.171100,1.156300,1.161200,1.161200,0
2009-02-13,1.161300,1.165900,1.156000,1.160600,1.160600,0
2009-02-16,1.163100,1.170600,1.158400,1.159600,1.159600,0
2009-02-17,1.159800,1.177500,1.159800,1.168300,1.168300,0
2009-02-18,1.168100,1.182400,1.165100,1.174400,1.174400,0
2009-02-19,1.174600,1.179600,1.170300,1.174400,1.174400,0
2009-02-20,1.174600,1.187700,1.147600,1.157000,1.157000,0
2009-02-23,1.159100,1.169700,1.146400,1.170700,1.170700,0
2009-02-24,1.170400,1.171000,1.154000,1.158300,1.158300,0
2009-02-25,1.158200,1.173900,1.155000,1.169800,1.169800,0
2009-02-26,1.169700,1.172200,1.159400,1.165900,1.165900,0
2009-02-27,1.165900,1.175300,1.161600,1.169900,1.169900,0
2009-03-02,1.172800,1.179300,1.170400,1.175700,1.175700,0
2009-03-03,1.175600,1.179100,1.168500,1.178700,1.178700,0
2009-03-04,1.178700,1.184100,1.165100,1.169800,1.169800,0
2009-03-05,1.170000,1.180500,1.167700,1.170000,1.170000,0
2009-03-06,1.169800,1.170700,1.148900,1.158900,1.158900,0
2009-03-09,1.153500,1.167700,1.153500,1.158300,1.158300,0
2009-03-10,1.158500,1.164500,1.144000,1.159200,1.159200,0
2009-03-11,1.159200,1.167000,1.151900,1.155400,1.155400,0
2009-03-12,1.155300,1.195200,1.150000,1.186800,1.186800,0
2009-03-13,1.186900,1.193200,1.184200,1.184600,1.184600,0
2009-03-16,1.188700,1.190800,1.180900,1.184500,1.184500,0
2009-03-17,1.185200,1.189500,1.180000,1.180400,1.180400,0
2009-03-18,1.180400,1.182400,1.137400,1.141100,1.141100,0
2009-03-19,1.141500,1.145500,1.116400,1.123000,1.123000,0
2009-03-20,1.122900,1.129800,1.117100,1.127800,1.127800,0
2009-03-23,1.125500,1.223500,1.117900,1.125500,1.125500,0
2009-03-24,1.125500,1.132200,1.120900,1.130600,1.130600,0
2009-03-25,1.130400,1.132600,1.116800,1.121600,1.121600,0
2009-03-26,1.121500,1.128600,1.118200,1.126900,1.126900,0
2009-03-27,1.126900,1.147600,1.122400,1.143300,1.143300,0
2009-03-30,1.145500,1.154800,1.144100,1.150900,1.150900,0
2009-03-31,1.150800,1.151600,1.135900,1.138900,1.138900,0
2009-04-01,1.138800,1.149900,1.138000,1.145800,1.145800,0
2009-04-02,1.145800,1.148200,1.130800,1.134200,1.134200,0
2009-04-03,1.134200,1.138900,1.129700,1.129900,1.129900,0
2009-04-06,1.128000,1.140100,1.123900,1.136600,1.136600,0
2009-04-07,1.136500,1.147900,1.134400,1.141400,1.141400,0
2009-04-08,1.141600,1.151400,1.141400,1.148100,1.148100,0
2009-04-09,1.148000,1.159500,1.143500,1.156300,1.156300,0
2009-04-10,1.156700,1.161400,1.153100,1.153100,1.153100,0
2009-04-13,1.155800,1.159600,1.130900,1.132400,1.132400,0
2009-04-14,1.132400,1.144200,1.132100,1.136700,1.136700,0
2009-04-15,1.136800,1.148600,1.136700,1.142300,1.142300,0
2009-04-16,1.142500,1.151300,1.139700,1.146800,1.146800,0
2009-04-17,1.146700,1.168400,1.145600,1.165300,1.165300,0
2009-04-20,1.165300,1.173100,1.165300,1.168800,1.168800,0
2009-04-21,1.169000,1.171200,1.163400,1.168700,1.168700,0
2009-04-22,1.168800,1.171400,1.160000,1.163700,1.163700,0
2009-04-23,1.163800,1.167100,1.150000,1.150600,1.150600,0
2009-04-24,1.150800,1.152400,1.135000,1.135800,1.135800,0
2009-04-27,1.137400,1.160000,1.137000,1.156700,1.156700,0
2009-04-28,1.156000,1.159200,1.142000,1.143900,1.143900,0
2009-04-29,1.143800,1.144400,1.130500,1.136300,1.136300,0
2009-04-30,1.136100,1.143000,1.127700,1.140200,1.140200,0
2009-05-01,1.140000,1.140500,1.133600,1.135100,1.135100,0
2009-05-04,1.136500,1.141900,1.124700,1.126000,1.126000,0
2009-05-05,1.126000,1.135800,1.124500,1.133500,1.133500,0
2009-05-06,1.133500,1.138400,1.129100,1.133200,1.133200,0
2009-05-07,1.133100,1.141400,1.125400,1.129700,1.129700,0
2009-05-08,1.129600,1.133500,1.103500,1.103500,1.103500,0
2009-05-11,1.105600,1.110400,1.102100,1.108800,1.108800,0
2009-05-12,1.108900,1.110400,1.100600,1.105600,1.105600,0
2009-05-13,1.105500,1.109300,1.097700,1.107200,1.107200,0
2009-05-14,1.107200,1.111900,1.102700,1.104600,1.104600,0
2009-05-15,1.104600,1.124600,1.103600,1.120200,1.120200,0
2009-05-18,1.122800,1.125600,1.113600,1.114200,1.114200,0
2009-05-19,1.114100,1.116300,1.106900,1.108800,1.108800,0
2009-05-20,1.108800,1.112600,1.097000,1.100400,1.100400,0
2009-05-21,1.100400,1.105300,1.091600,1.092800,1.092800,0
2009-05-22,1.092600,1.092800,1.081200,1.085600,1.085600,0
2009-05-25,1.084000,1.086900,1.081800,1.083400,1.083400,0
2009-05-26,1.083700,1.092400,1.081600,1.083400,1.083400,0
2009-05-27,1.083400,1.093200,1.081100,1.092300,1.092300,0
2009-05-28,1.092200,1.095200,1.080300,1.085400,1.085400,0
2009-05-29,1.085400,1.085800,1.065600,1.066500,1.066500,0
2009-06-01,1.068300,1.072000,1.062000,1.069800,1.069800,0
2009-06-02,1.069900,1.074000,1.059100,1.061300,1.061300,0
2009-06-03,1.061400,1.074500,1.060000,1.070300,1.070300,0
2009-06-04,1.070200,1.076500,1.064200,1.069300,1.069300,0
2009-06-05,1.069300,1.090500,1.066400,1.084500,1.084500,0
2009-06-08,1.088600,1.098300,1.083400,1.091000,1.091000,0
2009-06-09,1.090900,1.095100,1.076200,1.079200,1.079200,0
2009-06-10,1.078800,1.085500,1.072200,1.080500,1.080500,0
2009-06-11,1.080700,1.083600,1.065000,1.070200,1.070200,0
2009-06-12,1.070200,1.084200,1.068600,1.080300,1.080300,0
2009-06-15,1.079800,1.094700,1.078000,1.092700,1.092700,0
2009-06-16,1.092500,1.095400,1.082200,1.088900,1.088900,0
2009-06-17,1.088800,1.091800,1.076200,1.080100,1.080100,0
2009-06-18,1.080200,1.089400,1.076100,1.085600,1.085600,0
2009-06-19,1.085600,1.089000,1.076600,1.082300,1.082300,0
2009-06-22,1.080400,1.089500,1.080200,1.086200,1.086200,0
2009-06-23,1.085900,1.088000,1.064300,1.067000,1.067000,0
2009-06-24,1.066900,1.101700,1.063200,1.097300,1.097300,0
2009-06-25,1.097300,1.101400,1.092000,1.094200,1.094200,0
2009-06-26,1.094500,1.094500,1.079600,1.082900,1.082900,0
2009-06-29,1.083900,1.091000,1.080600,1.082700,1.082700,0
2009-06-30,1.082700,1.088900,1.078000,1.085800,1.085800,0
2009-07-01,1.085500,1.088400,1.070800,1.075000,1.075000,0
2009-07-02,1.074900,1.089500,1.074500,1.087300,1.087300,0
2009-07-03,1.087400,1.090600,1.083000,1.090200,1.090200,0
2009-07-06,1.088000,1.095100,1.083700,1.084800,1.084800,0
2009-07-07,1.084900,1.091300,1.080100,1.089000,1.089000,0
2009-07-08,1.088900,1.094000,1.087700,1.090200,1.090200,0
2009-07-09,1.090200,1.091400,1.074900,1.078200,1.078200,0
2009-07-10,1.078200,1.092200,1.078100,1.086000,1.086000,0
2009-07-13,1.083800,1.088800,1.081000,1.082000,1.082000,0
2009-07-14,1.082200,1.093700,1.080500,1.088700,1.088700,0
2009-07-15,1.088600,1.089100,1.072200,1.074700,1.074700,0
2009-07-16,1.074500,1.079000,1.070100,1.073600,1.073600,0
2009-07-17,1.073600,1.081200,1.073000,1.077600,1.077600,0
2009-07-20,1.068100,1.069000,1.067900,1.069000,1.069000,0
2009-07-21,1.066400,1.068000,1.066300,1.068000,1.068000,0
2009-07-22,1.066600,1.067500,1.066200,1.066800,1.066800,0
2009-07-23,1.073200,1.073800,1.073000,1.073600,1.073600,0
2009-07-24,1.071700,1.071700,1.071700,1.071700,1.071700,0
2009-07-27,1.070000,1.070900,1.069800,1.069900,1.069900,0
2009-07-28,1.075600,1.077000,1.075400,1.076600,1.076600,0
2009-07-29,1.088700,1.089900,1.087900,1.089600,1.089600,0
2009-07-30,1.087400,1.087900,1.086500,1.086800,1.086800,0
2009-07-31,1.068100,1.068100,1.068100,1.068100,1.068100,0
2009-08-03,1.059400,1.059600,1.058600,1.059500,1.059500,0
2009-08-04,1.060500,1.060500,1.058600,1.059100,1.059100,0
2009-08-05,1.060900,1.061300,1.060500,1.061200,1.061200,0
2009-08-06,1.064200,1.064600,1.063500,1.063600,1.063600,0
2009-08-07,1.081300,1.081300,1.081300,1.081300,1.081300,0
2009-08-10,1.085400,1.086000,1.085300,1.085500,1.085500,0
2009-08-11,1.081500,1.081900,1.081100,1.081700,1.081700,0
2009-08-12,1.076400,1.076400,1.075400,1.075600,1.075600,0
2009-08-13,1.070400,1.070600,1.070000,1.070600,1.070600,0
2009-08-14,1.071500,1.071500,1.071500,1.071500,1.071500,0
2009-08-17,1.078100,1.078100,1.075900,1.076200,1.076200,0
2009-08-18,1.075900,1.075900,1.072800,1.073300,1.073300,0
2009-08-19,1.065600,1.065700,1.064000,1.064200,1.064200,0
2009-08-20,1.062800,1.063100,1.062000,1.062600,1.062600,0
2009-08-21,1.057900,1.057900,1.057900,1.057900,1.057900,0
2009-08-24,1.062000,1.062300,1.061400,1.061800,1.061800,0
2009-08-25,1.061000,1.062400,1.060800,1.062100,1.062100,0
2009-08-26,1.067800,1.068700,1.067400,1.068700,1.068700,0
2009-08-27,1.058400,1.058500,1.056300,1.057000,1.057000,0
2009-08-28,1.059700,1.059700,1.059700,1.059700,1.059700,0
2009-08-31,1.058600,1.058600,1.058000,1.058100,1.058100,0
2009-09-01,1.065300,1.066700,1.065000,1.066100,1.066100,0
2009-09-02,1.060400,1.060400,1.059700,1.060200,1.060200,0
2009-09-03,1.062000,1.062300,1.061600,1.062000,1.062000,0
2009-09-04,1.060200,1.060200,1.060200,1.060200,1.060200,0
2009-09-07,1.059600,1.060100,1.059200,1.059900,1.059900,0
2009-09-08,1.045900,1.045900,1.044900,1.045600,1.045600,0
2009-09-09,1.041100,1.041700,1.040900,1.041500,1.041500,0
2009-09-10,1.038400,1.038600,1.038000,1.038400,1.038400,0
2009-09-11,1.036900,1.036900,1.036900,1.036900,1.036900,0
2009-09-14,1.033800,1.034000,1.032200,1.032300,1.032300,0
2009-09-15,1.034200,1.034500,1.033400,1.033700,1.033700,0
2009-09-16,1.032000,1.032100,1.031200,1.032000,1.032000,0
2009-09-17,1.028300,1.029100,1.027800,1.028800,1.028800,0
2009-09-18,1.027800,1.027800,1.027800,1.027800,1.027800,0
2009-09-21,1.031600,1.032000,1.031000,1.031800,1.031800,0
2009-09-22,1.023400,1.023400,1.019600,1.022000,1.022000,0
2009-09-23,1.028100,1.028600,1.026700,1.026800,1.026800,0
2009-09-24,1.029800,1.031500,1.029100,1.029600,1.029600,0
2009-09-25,1.025100,1.025100,1.025100,1.025100,1.025100,0
2009-09-28,1.031800,1.032700,1.031600,1.032400,1.032400,0
2009-09-29,1.036200,1.036500,1.035400,1.035400,1.035400,0
2009-09-30,1.035800,1.035800,1.034300,1.034600,1.034600,0
2009-10-01,1.040500,1.042800,1.040500,1.042300,1.042300,0
2009-10-02,1.040200,1.040200,1.034400,1.034400,1.034400,0
2009-10-05,1.032000,1.032000,1.031000,1.031200,1.031200,0
2009-10-06,1.027000,1.027000,1.025600,1.026800,1.026800,0
2009-10-07,1.032900,1.032900,1.030700,1.031400,1.031400,0
2009-10-08,1.027100,1.027700,1.026500,1.027400,1.027400,0
2009-10-09,1.031600,1.031600,1.031600,1.031600,1.031600,0
2009-10-12,1.026000,1.026100,1.024800,1.025600,1.025600,0
2009-10-13,1.021700,1.022500,1.021600,1.022000,1.022000,0
2009-10-14,1.014700,1.014700,1.013900,1.014200,1.014200,0
2009-10-15,1.015000,1.015500,1.013800,1.013800,1.013800,0
2009-10-16,1.018000,1.018000,1.018000,1.018000,1.018000,0
2009-10-19,1.011400,1.011600,1.010600,1.011400,1.011400,0
2009-10-20,1.012300,1.012800,1.012100,1.012200,1.012200,0
2009-10-21,1.005200,1.006200,1.005100,1.006200,1.006200,0
2009-10-22,1.004700,1.004700,1.003900,1.004000,1.004000,0
2009-10-23,1.008300,1.008300,1.008300,1.008300,1.008300,0
2009-10-26,1.008700,1.019900,1.005400,1.018800,1.018800,0
2009-10-27,1.018900,1.024600,1.014800,1.020800,1.020800,0
2009-10-28,1.020300,1.027500,1.019100,1.026200,1.026200,0
2009-10-29,1.026200,1.028300,1.016700,1.018100,1.018100,0
2009-10-30,1.018200,1.027200,1.015500,1.026500,1.026500,0
2009-11-02,1.026200,1.026200,1.016600,1.021900,1.021900,0
2009-11-03,1.021900,1.033600,1.019600,1.025500,1.025500,0
2009-11-04,1.025900,1.027400,1.013000,1.015500,1.015500,0
2009-11-05,1.015900,1.019200,1.013300,1.015900,1.015900,0
2009-11-06,1.016000,1.019700,1.012600,1.017000,1.017000,0
2009-11-09,1.016300,1.017100,1.005400,1.007200,1.007200,0
2009-11-10,1.007400,1.010500,1.006000,1.007300,1.007300,0
2009-11-11,1.006800,1.009800,1.003500,1.007900,1.007900,0
2009-11-12,1.008000,1.019100,1.005800,1.016500,1.016500,0
2009-11-13,1.016600,1.018100,1.010400,1.012400,1.012400,0
2009-11-16,1.008500,1.013300,1.004600,1.007000,1.007000,0
2009-11-17,1.007100,1.020700,1.006000,1.015800,1.015800,0
2009-11-18,1.015900,1.016400,1.007600,1.010100,1.010100,0
2009-11-19,1.010300,1.019200,1.010100,1.013300,1.013300,0
2009-11-20,1.013600,1.022000,1.012100,1.016600,1.016600,0
2009-11-23,1.016600,1.016900,1.007200,1.009800,1.009800,0
2009-11-24,1.010000,1.015000,1.007600,1.008400,1.008400,0
2009-11-25,1.008500,1.009000,0.995500,0.997000,0.997000,0
2009-11-26,0.997200,1.007100,0.991900,1.004900,1.004900,0
2009-11-27,1.004800,1.017300,1.003100,1.005300,1.005300,0
2009-11-30,1.005300,1.006800,0.999200,1.003100,1.003100,0
2009-12-01,1.003500,1.007400,0.996800,0.998800,0.998800,0
2009-12-02,0.998800,1.002400,0.997600,1.000500,1.000500,0
2009-12-03,1.000300,1.001800,0.996200,0.999900,0.999900,0
2009-12-04,0.999800,1.018900,0.998500,1.016400,1.016400,0
2009-12-07,1.015200,1.024200,1.013500,1.018400,1.018400,0
2009-12-08,1.018900,1.029000,1.016300,1.027800,1.027800,0
2009-12-09,1.027400,1.029600,1.021800,1.025800,1.025800,0
2009-12-10,1.025800,1.029700,1.023700,1.025800,1.025800,0
2009-12-11,1.026100,1.036500,1.023400,1.035100,1.035100,0
2009-12-14,1.033800,1.035300,1.029400,1.031400,1.031400,0
2009-12-15,1.031400,1.042800,1.031400,1.039900,1.039900,0
2009-12-16,1.040000,1.042400,1.034500,1.039000,1.039000,0
2009-12-17,1.038800,1.050600,1.038400,1.046400,1.046400,0
2009-12-18,1.046500,1.047600,1.038600,1.042900,1.042900,0
2009-12-21,1.040200,1.048000,1.039200,1.045400,1.045400,0
2009-12-22,1.045400,1.050100,1.044100,1.048100,1.048100,0
2009-12-23,1.048400,1.049700,1.035900,1.039000,1.039000,0
2009-12-24,1.039000,1.039400,1.031900,1.036900,1.036900,0
2009-12-25,1.036900,1.037900,1.031700,1.034200,1.034200,0
2009-12-28,1.036700,1.038600,1.032600,1.035400,1.035400,0
2009-12-29,1.035400,1.038200,1.027900,1.037500,1.037500,0
2009-12-30,1.037700,1.041800,1.035100,1.036100,1.036100,0
2009-12-31,1.036100,1.038100,1.028500,1.034200,1.034200,0
2010-01-01,1.034200,1.038100,1.033900,1.033900,1.033900,0
2010-01-04,1.036000,1.041500,1.026700,1.029100,1.029100,0
2010-01-05,1.028900,1.035800,1.025100,1.033700,1.033700,0
2010-01-06,1.033500,1.037800,1.025000,1.027600,1.027600,0
2010-01-07,1.027500,1.036700,1.024200,1.033600,1.033600,0
2010-01-08,1.033400,1.038200,1.021800,1.023600,1.023600,0
2010-01-11,1.020300,1.020300,1.013100,1.016700,1.016700,0
2010-01-12,1.016700,1.020600,1.014700,1.018800,1.018800,0
2010-01-13,1.018700,1.021400,1.013900,1.017600,1.017600,0
2010-01-14,1.017500,1.022800,1.015800,1.018600,1.018600,0
2010-01-15,1.018600,1.028220,1.018400,1.024900,1.024900,0
2010-01-18,1.026400,1.028900,1.023400,1.023600,1.023600,0
2010-01-19,1.024200,1.035200,1.023000,1.032600,1.032600,0
2010-01-20,1.032700,1.046100,1.032300,1.043600,1.043600,0
2010-01-21,1.043500,1.049300,1.040600,1.041600,1.041600,0
2010-01-22,1.042500,1.044000,1.037400,1.041800,1.041800,0
2010-01-25,1.041000,1.042300,1.036700,1.040000,1.040000,0
2010-01-26,1.040000,1.048880,1.037700,1.045900,1.045900,0
2010-01-27,1.045900,1.052100,1.044700,1.049700,1.049700,0
2010-01-28,1.049800,1.054700,1.047800,1.051800,1.051800,0
2010-01-29,1.051800,1.063100,1.048200,1.060800,1.060800,0
2010-02-01,1.060500,1.062200,1.055200,1.056400,1.056400,0
2010-02-02,1.056800,1.060500,1.054000,1.054700,1.054700,0
2010-02-03,1.054600,1.059800,1.049800,1.058100,1.058100,0
2010-02-04,1.058200,1.067200,1.057800,1.065600,1.065600,0
2010-02-05,1.065600,1.079400,1.064700,1.072200,1.072200,0
2010-02-08,1.075200,1.077000,1.068300,1.072800,1.072800,0
2010-02-09,1.073300,1.074500,1.060800,1.065200,1.065200,0
2010-02-10,1.065500,1.071800,1.061900,1.066400,1.066400,0
