Date,Open,High,Low,Close,Adj Close,Volume
2010-10-22,43.027000,43.036999,43.027000,43.150002,43.150002,0
2010-10-25,43.027000,43.027000,43.027000,43.036999,43.036999,0
2010-10-26,43.016998,43.016998,43.016998,43.036999,43.036999,0
2010-10-27,43.016998,43.027000,43.016998,43.036999,43.036999,0
2010-10-28,43.016998,43.016998,43.016998,43.027000,43.027000,0
2010-10-29,43.000999,43.000999,43.000999,42.994999,42.994999,0
2010-11-01,43.000999,43.000999,43.000999,43.055000,43.055000,0
2010-11-02,43.027000,43.027000,43.027000,43.027000,43.027000,0
2010-11-03,43.027000,43.027000,43.000999,43.027000,43.027000,0
2010-11-04,42.994999,42.994999,42.990002,43.000999,43.000999,0
2010-11-05,42.974998,43.000999,42.974998,42.990002,42.990002,0
2010-11-08,43.036999,43.036999,43.036999,43.025002,43.025002,0
2010-11-09,42.994999,42.994999,42.994999,43.000999,43.000999,0
2010-11-10,42.994999,43.027000,42.994999,43.027000,43.027000,0
2010-11-11,42.994999,43.027000,42.994999,43.027000,43.027000,0
2010-11-12,43.369999,43.369999,43.036999,43.027000,43.027000,0
2010-11-15,42.994999,43.025002,42.994999,43.016998,43.016998,0
2010-11-16,42.994999,43.369999,42.994999,43.016998,43.016998,0
2010-11-17,43.036999,43.036999,43.036999,43.369999,43.369999,0
2010-11-18,42.994999,43.036999,42.994999,43.036999,43.036999,0
2010-11-19,43.000999,43.025002,43.000999,43.025002,43.025002,0
2010-11-22,43.027000,43.027000,43.027000,42.994999,42.994999,0
2010-11-23,43.027000,43.027000,43.000999,42.994999,42.994999,0
2010-11-24,43.000999,43.027000,43.000999,43.035000,43.035000,0
2010-11-25,43.000999,43.027000,43.000999,43.035000,43.035000,0
2010-11-26,43.000999,43.027000,43.000999,43.035000,43.035000,0
2010-11-29,42.994999,42.994999,42.994999,43.025002,43.025002,0
2010-11-30,43.025002,43.025002,43.025002,42.993999,42.993999,0
2010-12-01,43.025002,43.025002,42.994999,42.993999,42.993999,0
2010-12-02,42.994999,43.035000,42.994999,43.000999,43.000999,0
2010-12-03,42.994999,43.035000,42.994999,43.000999,43.000999,0
2010-12-06,43.025002,43.025002,42.974998,42.994999,42.994999,0
2010-12-07,43.025002,43.025002,43.025002,42.974998,42.974998,0
2010-12-08,42.994999,42.994999,42.994999,43.025002,43.025002,0
2010-12-09,43.025002,43.025002,43.025002,42.993999,42.993999,0
2010-12-10,42.993999,42.993999,42.993999,43.025002,43.025002,0
2010-12-13,43.035000,43.035000,43.035000,42.994999,42.994999,0
2010-12-14,43.025002,43.025002,43.025002,42.991001,42.991001,0
2010-12-15,42.994999,42.994999,42.994999,43.035000,43.035000,0
2010-12-16,42.994999,42.994999,42.994999,43.000000,43.000000,0
2010-12-17,42.994999,43.035000,42.994999,43.035000,43.035000,0
2010-12-20,42.994999,43.035000,42.994999,43.035000,43.035000,0
2010-12-21,42.994999,42.994999,42.994999,43.000999,43.000999,0
2010-12-22,43.035000,43.035000,43.035000,42.990002,42.990002,0
2010-12-23,42.990002,42.990002,42.990002,43.025002,43.025002,0
2010-12-24,42.990002,43.035000,42.990002,43.025002,43.025002,0
2010-12-27,43.035000,43.035000,43.035000,42.994999,42.994999,0
2010-12-28,43.035000,43.035000,42.994999,42.994999,42.994999,0
2010-12-29,42.994999,42.994999,42.994999,43.035000,43.035000,0
2010-12-30,43.035000,43.035000,43.035000,42.994999,42.994999,0
2010-12-31,43.035000,43.035000,42.993999,42.994999,42.994999,0
2011-01-03,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-01-04,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-01-05,43.035000,43.035000,43.035000,42.990002,42.990002,0
2011-01-06,43.035000,43.035000,43.035000,42.990002,42.990002,0
2011-01-07,42.994999,42.994999,42.994999,42.994999,42.994999,0
2011-01-10,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-01-11,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-01-12,43.035000,43.035000,42.993999,42.994999,42.994999,0
2011-01-13,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-01-14,42.098999,43.005001,42.098999,43.035000,43.035000,0
2011-01-17,42.095001,42.095001,42.095001,43.255001,43.255001,0
2011-01-18,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-01-19,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-01-20,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-01-21,42.994999,43.035000,42.994999,42.994999,42.994999,0
2011-01-24,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-01-25,43.035000,43.035000,43.035000,41.000000,41.000000,0
2011-01-26,43.035000,43.035000,43.035000,41.000000,41.000000,0
2011-01-27,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-01-28,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-01-31,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-02-01,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-02-02,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-02-03,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-02-04,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-02-07,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-02-08,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-02-09,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-02-10,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-02-11,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-02-14,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-02-15,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-02-16,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-02-17,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-02-18,42.994999,42.994999,42.994999,43.000000,43.000000,0
2011-02-21,42.994999,43.035000,42.994999,43.000000,43.000000,0
2011-02-22,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-02-23,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-02-24,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-02-25,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-02-28,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-03-01,43.035000,43.035000,43.035000,42.993999,42.993999,0
2011-03-02,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-03-03,43.035000,43.134998,43.035000,42.994999,42.994999,0
2011-03-04,43.134998,43.134998,43.134998,43.035000,43.035000,0
2011-03-07,42.994999,42.994999,42.994999,43.134998,43.134998,0
2011-03-08,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-03-09,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-03-10,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-03-11,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-03-14,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-03-15,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-03-16,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-03-17,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-03-18,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-03-21,43.035000,43.035000,43.035000,43.035000,43.035000,0
2011-03-22,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-03-23,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-03-24,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-03-25,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-03-28,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-03-29,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-03-30,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-03-31,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-04-01,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-04-04,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-04-05,43.035000,43.035000,42.994999,43.035000,43.035000,0
2011-04-06,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-04-07,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-04-08,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-04-11,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-04-12,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-04-13,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-04-14,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-04-15,null,null,null,null,null,null
2011-04-18,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-04-19,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-04-20,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-04-21,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-04-22,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-04-25,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-04-26,42.991001,42.991001,42.991001,43.035000,43.035000,0
2011-04-27,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-04-28,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-04-29,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-05-02,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-05-03,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-05-04,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-05-05,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-05-06,43.035000,43.035000,43.035000,43.035000,43.035000,0
2011-05-09,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-05-10,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-05-11,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-05-12,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-05-13,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-05-16,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-05-17,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-05-18,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-05-19,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-05-20,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-05-23,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-05-24,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-05-25,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-05-26,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-05-27,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-05-30,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-05-31,42.993999,42.993999,42.993999,43.035000,43.035000,0
2011-06-01,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-06-02,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-06-03,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-06-06,43.035000,43.035000,42.994999,43.035000,43.035000,0
2011-06-07,43.035000,43.035000,43.035000,42.993999,42.993999,0
2011-06-08,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-06-09,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-06-10,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-06-13,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-06-14,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-06-15,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-06-16,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-06-17,42.994999,42.994999,42.994999,42.994999,42.994999,0
2011-06-20,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-06-21,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-06-22,43.035000,43.035000,43.035000,42.095001,42.095001,0
2011-06-23,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-06-24,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-06-27,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-06-28,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-06-29,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-06-30,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-07-01,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-07-04,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-07-05,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-07-06,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-07-07,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-07-08,43.035000,43.035000,43.035000,43.035000,43.035000,0
2011-07-11,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-07-12,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-07-13,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-07-14,42.095001,42.095001,42.095001,43.035000,43.035000,0
2011-07-15,42.991001,42.991001,42.991001,43.035000,43.035000,0
2011-07-18,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-07-19,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-07-20,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-07-21,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-07-22,42.994999,43.035000,42.994999,43.035000,43.035000,0
2011-07-25,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-07-26,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-07-27,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-07-28,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-07-29,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-01,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-02,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-03,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-04,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-05,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-08,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-09,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-10,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-11,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-12,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-15,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-16,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-17,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-18,43.035000,43.035000,42.994999,42.994999,42.994999,0
2011-08-19,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-08-22,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-08-23,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-08-24,42.994999,42.994999,42.994999,43.035000,43.035000,0
2011-08-25,43.035000,43.035000,43.035000,42.990002,42.990002,0
2011-08-26,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-08-29,43.035000,43.035000,43.035000,42.994999,42.994999,0
2011-08-30,43.033501,43.033501,43.033501,42.974998,42.974998,0
2011-08-31,42.994999,42.994999,42.994999,43.033501,43.033501,0
2011-09-01,43.334999,43.334999,43.334999,42.994999,42.994999,0
2011-09-02,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-09-05,42.994999,43.334999,42.994999,43.334999,43.334999,0
2011-09-06,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-09-07,43.334999,43.334999,42.974998,42.990002,42.990002,0
2011-09-08,43.035000,43.035000,43.035000,42.974998,42.974998,0
2011-09-09,43.035000,43.035000,43.035000,42.974998,42.974998,0
2011-09-12,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-09-13,42.990002,42.990002,42.990002,43.334999,43.334999,0
2011-09-14,42.990002,42.990002,42.990002,43.334999,43.334999,0
2011-09-15,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-09-16,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-09-19,42.994999,43.334999,42.974998,43.334999,43.334999,0
2011-09-20,43.334999,43.334999,43.334999,42.974998,42.974998,0
2011-09-21,43.334999,43.334999,43.334999,42.994999,42.994999,0
2011-09-22,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-09-23,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-09-26,42.994999,42.994999,42.994999,42.994999,42.994999,0
2011-09-27,42.991001,42.991001,42.991001,43.334999,43.334999,0
2011-09-28,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-09-29,43.334999,43.334999,43.334999,42.993999,42.993999,0
2011-09-30,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-10-03,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-10-04,42.994999,42.994999,42.994999,43.334999,43.334999,0
2011-10-05,43.334999,43.334999,43.334999,42.974998,42.974998,0
2011-10-06,43.334999,43.334999,43.334999,42.994999,42.994999,0
2011-10-07,43.334999,43.334999,43.334999,43.334999,43.334999,0
2011-10-10,43.334999,43.334999,42.974998,43.334999,43.334999,0
2011-10-11,43.334999,43.334999,42.974998,43.334999,43.334999,0
2011-10-12,42.994999,43.334999,42.994999,43.334999,43.334999,0
2011-10-13,43.334999,43.334999,42.974998,42.994999,42.994999,0
2011-10-14,43.334999,43.334999,43.334999,42.974998,42.974998,0
2011-10-17,42.974998,43.334999,42.974998,43.334999,43.334999,0
2011-10-18,43.334999,43.334999,43.334999,42.997501,42.997501,0
2011-10-19,43.334999,43.334999,43.334999,42.974998,42.974998,0
2011-10-20,43.334999,43.334999,42.974998,42.974998,42.974998,0
2011-10-21,43.334999,43.334999,42.974998,43.334999,43.334999,0
2011-10-24,43.334999,43.334999,43.334999,42.994999,42.994999,0
2011-10-25,43.334999,43.334999,43.334999,42.994999,42.994999,0
