Date,Open,High,Low,Close,Adj Close,Volume
2004-04-22,1436.900024,1436.900024,1436.900024,1436.900024,1436.900024,0
2004-04-23,1438.500000,1438.500000,1438.500000,1438.500000,1438.500000,0
2004-04-26,1437.900024,1437.900024,1437.900024,1437.900024,1437.900024,0
2004-04-27,1439.300049,1439.300049,1439.300049,1439.300049,1439.300049,0
2004-04-28,1436.900024,1436.900024,1436.900024,1436.900024,1436.900024,0
2004-04-29,1437.599976,1437.599976,1437.599976,1437.599976,1437.599976,0
2004-04-30,1438.300049,1438.300049,1433.800049,1433.800049,1433.800049,0
2004-05-03,1436.900024,1436.900024,1436.900024,1436.900024,1436.900024,0
2004-05-04,1436.800049,1436.800049,1436.800049,1436.800049,1436.800049,0
2004-05-05,1437.699951,1437.699951,1437.699951,1437.699951,1437.699951,0
2004-05-06,1440.300049,1440.300049,1440.300049,1440.300049,1440.300049,0
2004-05-07,1467.400024,1467.400024,1467.400024,1467.400024,1467.400024,0
2004-05-10,1466.900024,1466.900024,1466.900024,1466.900024,1466.900024,0
2004-05-11,1466.800049,1466.800049,1466.800049,1466.800049,1466.800049,0
2004-05-12,1461.599976,1461.599976,1461.599976,1461.599976,1461.599976,0
2004-05-13,1461.400024,1461.400024,1461.400024,1461.400024,1461.400024,0
2004-05-14,1461.599976,1461.599976,1461.599976,1461.599976,1461.599976,0
2004-05-17,1463.000000,1463.000000,1463.000000,1463.000000,1463.000000,0
2004-05-18,1467.000000,1467.000000,1467.000000,1467.000000,1467.000000,0
2004-05-19,1467.099976,1467.099976,1467.099976,1467.099976,1467.099976,0
2004-05-20,null,null,null,null,null,null
2004-05-21,1466.699951,1467.599976,1466.699951,1467.599976,1467.599976,0
2004-05-24,1466.500000,1466.500000,1466.500000,1466.500000,1466.500000,0
2004-05-25,1469.300049,1469.300049,1469.300049,1469.300049,1469.300049,0
2004-05-26,1459.599976,1459.599976,1459.599976,1459.599976,1459.599976,0
2004-05-27,1460.099976,1460.099976,1460.099976,1460.099976,1460.099976,0
2004-05-28,1460.699951,1460.699951,1460.699951,1460.699951,1460.699951,0
2004-05-31,null,null,null,null,null,null
2004-06-01,1460.800049,1460.800049,1460.800049,1460.800049,1460.800049,0
2004-06-02,1460.500000,1460.500000,1460.500000,1460.500000,1460.500000,0
2004-06-03,1460.199951,1460.199951,1460.199951,1460.199951,1460.199951,0
2004-06-04,1460.900024,1460.900024,1460.900024,1460.900024,1460.900024,0
2004-06-07,1461.300049,1461.300049,1461.300049,1461.300049,1461.300049,0
2004-06-08,1460.400024,1462.099976,1456.000000,1462.099976,1462.099976,0
2004-06-09,1455.099976,1457.000000,1455.099976,1457.000000,1457.000000,0
2004-06-10,1457.599976,1458.500000,1457.599976,1458.500000,1458.500000,0
2004-06-11,1462.400024,1462.400024,1455.599976,1455.599976,1455.599976,0
2004-06-14,1459.800049,1459.800049,1455.699951,1455.699951,1455.699951,0
2004-06-15,1448.400024,1455.800049,1448.400024,1455.800049,1455.800049,0
2004-06-16,1455.900024,1455.900024,1455.900024,1455.900024,1455.900024,0
2004-06-17,1455.900024,1455.900024,1455.900024,1455.900024,1455.900024,0
2004-06-18,1463.500000,1463.500000,1455.400024,1455.400024,1455.400024,0
2004-06-21,1442.500000,1456.400024,1442.500000,1456.400024,1456.400024,0
2004-06-22,1455.699951,1455.699951,1455.699951,1455.699951,1455.699951,0
2004-06-23,1449.300049,1455.900024,1446.900024,1455.900024,1455.900024,0
2004-06-24,1457.699951,1457.699951,1455.599976,1455.599976,1455.599976,0
2004-06-25,1455.000000,1455.000000,1455.000000,1455.000000,1455.000000,0
2004-06-28,1452.199951,1455.500000,1452.199951,1455.500000,1455.500000,0
2004-06-29,1454.300049,1455.599976,1454.300049,1455.599976,1455.599976,0
2004-06-30,1464.199951,1464.199951,1456.199951,1456.199951,1456.199951,0
2004-07-01,1457.699951,1457.699951,1457.699951,1457.699951,1457.699951,0
2004-07-02,1455.699951,1455.699951,1455.699951,1455.699951,1455.699951,0
2004-07-05,1436.000000,1455.300049,1436.000000,1455.300049,1455.300049,0
2004-07-06,1456.000000,1456.000000,1456.000000,1456.000000,1456.000000,0
2004-07-07,1452.599976,1455.800049,1452.599976,1455.800049,1455.800049,0
2004-07-08,1455.000000,1455.000000,1455.000000,1455.000000,1455.000000,0
2004-07-09,1448.800049,1456.500000,1448.800049,1456.500000,1456.500000,0
2004-07-12,1455.099976,1456.300049,1455.099976,1456.300049,1456.300049,0
2004-07-13,1456.099976,1456.099976,1456.099976,1456.099976,1456.099976,0
2004-07-14,1455.900024,1455.900024,1455.900024,1455.900024,1455.900024,0
2004-07-15,1455.599976,1458.800049,1453.599976,1458.800049,1458.800049,0
2004-07-16,1455.900024,1455.900024,1455.900024,1455.900024,1455.900024,0
2004-07-19,1455.900024,1455.900024,1455.900024,1455.900024,1455.900024,0
2004-07-20,1463.800049,1463.800049,1463.800049,1463.800049,1463.800049,0
2004-07-21,1462.099976,1462.099976,1462.099976,1462.099976,1462.099976,0
2004-07-22,1462.199951,1462.199951,1462.199951,1462.199951,1462.199951,0
2004-07-23,1461.800049,1461.800049,1461.800049,1461.800049,1461.800049,0
2004-07-26,1468.599976,1468.599976,1462.900024,1462.900024,1462.900024,0
2004-07-27,1462.099976,1462.099976,1462.099976,1462.099976,1462.099976,0
2004-07-28,1474.699951,1474.699951,1458.599976,1458.599976,1458.599976,0
2004-07-29,1462.500000,1462.500000,1462.500000,1462.500000,1462.500000,0
2004-07-30,1462.699951,1462.699951,1462.699951,1462.699951,1462.699951,0
2004-08-02,1463.500000,1463.500000,1463.500000,1463.500000,1463.500000,0
2004-08-03,1462.000000,1462.000000,1462.000000,1462.000000,1462.000000,0
2004-08-04,1462.199951,1462.199951,1462.199951,1462.199951,1462.199951,0
2004-08-05,1463.599976,1463.599976,1463.599976,1463.599976,1463.599976,0
2004-08-06,1460.900024,1462.500000,1460.900024,1462.500000,1462.500000,0
2004-08-09,1463.300049,1463.300049,1463.300049,1463.300049,1463.300049,0
2004-08-10,1462.800049,1462.800049,1462.800049,1462.800049,1462.800049,0
2004-08-11,1463.400024,1463.400024,1463.400024,1463.400024,1463.400024,0
2004-08-12,1462.000000,1462.000000,1462.000000,1462.000000,1462.000000,0
2004-08-13,1466.099976,1466.099976,1461.699951,1461.699951,1461.699951,0
2004-08-16,1461.699951,1461.699951,1461.699951,1461.699951,1461.699951,0
2004-08-17,1462.699951,1462.699951,1462.699951,1462.699951,1462.699951,0
2004-08-18,1461.900024,1461.900024,1461.900024,1461.900024,1461.900024,0
2004-08-19,1462.099976,1462.099976,1462.099976,1462.099976,1462.099976,0
2004-08-20,1462.099976,1462.099976,1462.099976,1462.099976,1462.099976,0
2004-08-23,1462.599976,1462.599976,1462.599976,1462.599976,1462.599976,0
2004-08-24,1476.199951,1476.199951,1462.500000,1462.500000,1462.500000,0
2004-08-25,1461.300049,1461.300049,1461.300049,1461.300049,1461.300049,0
2004-08-26,1462.199951,1462.199951,1462.199951,1462.199951,1462.199951,0
2004-08-27,1462.199951,1462.199951,1462.199951,1462.199951,1462.199951,0
2004-08-30,1461.900024,1461.900024,1461.900024,1461.900024,1461.900024,0
2004-08-31,1461.099976,1461.099976,1461.099976,1461.099976,1461.099976,0
2004-09-01,1462.599976,1462.599976,1462.599976,1462.599976,1462.599976,0
2004-09-02,1462.500000,1462.500000,1462.500000,1462.500000,1462.500000,0
2004-09-03,1462.300049,1462.300049,1462.300049,1462.300049,1462.300049,0
2004-09-06,1476.300049,1476.300049,1462.699951,1462.699951,1462.699951,0
2004-09-07,1463.300049,1463.300049,1461.500000,1461.500000,1461.500000,0
2004-09-08,1465.199951,1465.900024,1462.199951,1462.199951,1462.199951,0
2004-09-09,1463.000000,1463.000000,1463.000000,1463.000000,1463.000000,0
2004-09-10,1462.199951,1462.199951,1462.199951,1462.199951,1462.199951,0
2004-09-13,1463.699951,1463.699951,1463.699951,1463.699951,1463.699951,0
2004-09-14,1462.800049,1462.800049,1462.800049,1462.800049,1462.800049,0
2004-09-15,1462.500000,1462.500000,1462.500000,1462.500000,1462.500000,0
2004-09-16,1473.000000,1473.000000,1462.400024,1462.400024,1462.400024,0
2004-09-17,1462.199951,1466.000000,1462.199951,1466.000000,1466.000000,0
2004-09-20,1461.900024,1461.900024,1461.900024,1461.900024,1461.900024,0
2004-09-21,1463.300049,1463.300049,1463.300049,1463.300049,1463.300049,0
2004-09-22,1462.199951,1462.199951,1462.199951,1462.199951,1462.199951,0
2004-09-23,1462.699951,1462.699951,1462.699951,1462.699951,1462.699951,0
2004-09-24,1462.500000,1462.500000,1462.500000,1462.500000,1462.500000,0
2004-09-27,1462.199951,1462.199951,1462.199951,1462.199951,1462.199951,0
2004-09-28,1457.699951,1462.500000,1457.699951,1462.500000,1462.500000,0
2004-09-29,1461.500000,1461.500000,1461.500000,1461.500000,1461.500000,0
2004-09-30,1459.000000,1460.500000,1459.000000,1460.500000,1460.500000,0
2004-10-01,1451.400024,1461.800049,1451.400024,1461.800049,1461.800049,0
2004-10-04,1463.900024,1463.900024,1463.900024,1463.900024,1463.900024,0
2004-10-05,1462.400024,1462.400024,1462.400024,1462.400024,1462.400024,0
2004-10-06,1458.300049,1462.000000,1458.300049,1462.000000,1462.000000,0
2004-10-07,1463.000000,1463.000000,1463.000000,1463.000000,1463.000000,0
2004-10-08,1462.000000,1462.000000,1462.000000,1462.000000,1462.000000,0
2004-10-11,1462.400024,1462.400024,1462.400024,1462.400024,1462.400024,0
2004-10-12,1461.400024,1461.400024,1459.900024,1459.900024,1459.900024,0
2004-10-13,1460.599976,1462.099976,1460.599976,1462.099976,1462.099976,0
2004-10-14,1462.400024,1462.400024,1462.400024,1462.400024,1462.400024,0
2004-10-15,1462.400024,1462.400024,1462.400024,1462.400024,1462.400024,0
2004-10-18,1463.000000,1463.000000,1463.000000,1463.000000,1463.000000,0
2004-10-19,1462.400024,1462.400024,1462.400024,1462.400024,1462.400024,0
2004-10-20,1462.099976,1462.099976,1462.099976,1462.099976,1462.099976,0
2004-10-21,1462.800049,1462.800049,1462.800049,1462.800049,1462.800049,0
2004-10-22,1462.699951,1463.099976,1462.699951,1463.099976,1463.099976,0
2004-10-25,1463.099976,1463.099976,1463.099976,1463.099976,1463.099976,0
2004-10-26,1462.500000,1462.800049,1462.500000,1462.800049,1462.800049,0
2004-10-27,1461.900024,1461.900024,1461.900024,1461.900024,1461.900024,0
2004-10-28,null,null,null,null,null,null
2004-10-29,1463.699951,1463.699951,1455.099976,1462.099976,1462.099976,0
2004-11-01,1458.400024,1462.500000,1458.400024,1462.500000,1462.500000,0
2004-11-02,1463.500000,1463.500000,1462.199951,1462.199951,1462.199951,0
2004-11-03,1464.300049,1465.000000,1461.500000,1461.500000,1461.500000,0
2004-11-04,1460.800049,1460.800049,1460.800049,1460.800049,1460.800049,0
2004-11-05,1463.199951,1463.199951,1463.199951,1463.199951,1463.199951,0
2004-11-08,1463.099976,1463.099976,1463.099976,1463.099976,1463.099976,0
2004-11-09,1462.000000,1462.000000,1462.000000,1462.000000,1462.000000,0
2004-11-10,1461.599976,1461.599976,1461.599976,1461.599976,1461.599976,0
2004-11-11,1462.599976,1462.599976,1462.599976,1462.599976,1462.599976,0
2004-11-12,1462.400024,1462.400024,1462.400024,1462.400024,1462.400024,0
2004-11-15,1462.900024,1462.900024,1462.900024,1462.900024,1462.900024,0
2004-11-16,1463.500000,1463.500000,1460.400024,1460.400024,1460.400024,0
2004-11-17,1462.900024,1462.900024,1462.900024,1462.900024,1462.900024,0
2004-11-18,1462.500000,1463.699951,1462.500000,1463.699951,1463.699951,0
2004-11-19,1463.000000,1463.000000,1463.000000,1463.000000,1463.000000,0
2004-11-22,1461.300049,1461.300049,1461.300049,1461.300049,1461.300049,0
2004-11-23,1462.699951,1462.699951,1462.699951,1462.699951,1462.699951,0
2004-11-24,1461.900024,1461.900024,1461.900024,1461.900024,1461.900024,0
2004-11-25,1459.199951,1462.599976,1459.199951,1462.599976,1462.599976,0
2004-11-26,1454.800049,1462.599976,1454.800049,1462.599976,1462.599976,0
2004-11-29,1462.500000,1462.500000,1462.500000,1462.500000,1462.500000,0
2004-11-30,1461.699951,1463.199951,1461.699951,1463.199951,1463.199951,0
2004-12-01,1462.900024,1462.900024,1462.900024,1462.900024,1462.900024,0
2004-12-02,1462.199951,1462.199951,1462.199951,1462.199951,1462.199951,0
2004-12-03,1462.400024,1462.400024,1462.400024,1462.400024,1462.400024,0
2004-12-06,1445.500000,1462.099976,1445.500000,1462.099976,1462.099976,0
2004-12-07,1462.800049,1462.800049,1462.800049,1462.800049,1462.800049,0
2004-12-08,1462.500000,1462.500000,1462.500000,1462.500000,1462.500000,0
2004-12-09,1467.199951,1467.199951,1462.500000,1462.500000,1462.500000,0
2004-12-10,1460.699951,1460.699951,1460.699951,1460.699951,1460.699951,0
2004-12-13,1462.500000,1462.500000,1462.500000,1462.500000,1462.500000,0
2004-12-14,1463.199951,1463.199951,1463.199951,1463.199951,1463.199951,0
2004-12-15,1463.699951,1463.699951,1456.000000,1456.000000,1456.000000,0
2004-12-16,1461.099976,1461.099976,1461.099976,1461.099976,1461.099976,0
2004-12-17,1472.599976,1472.599976,1472.599976,1472.599976,1472.599976,0
2004-12-20,1462.400024,1462.400024,1462.400024,1462.400024,1462.400024,0
2004-12-21,1462.500000,1462.500000,1462.500000,1462.500000,1462.500000,0
2004-12-22,1467.699951,1467.699951,1459.199951,1459.199951,1459.199951,0
2004-12-23,1462.000000,1462.000000,1462.000000,1462.000000,1462.000000,0
2004-12-24,null,null,null,null,null,null
2004-12-27,1462.400024,1462.400024,1462.400024,1462.400024,1462.400024,0
2004-12-28,1461.699951,1461.699951,1461.699951,1461.699951,1461.699951,0
2004-12-29,1461.300049,1461.300049,1461.300049,1461.300049,1461.300049,0
2004-12-30,1463.000000,1463.000000,1463.000000,1463.000000,1463.000000,0
2004-12-31,1459.599976,1460.800049,1459.599976,1460.800049,1460.800049,0
2005-01-03,1474.599976,1474.599976,1461.400024,1461.400024,1461.400024,0
2005-01-04,1464.400024,1464.599976,1463.099976,1463.099976,1463.099976,0
2005-01-05,1473.800049,1473.800049,1461.800049,1461.800049,1461.800049,0
2005-01-06,1463.500000,1463.500000,1462.900024,1462.900024,1462.900024,0
2005-01-07,1462.300049,1479.699951,1462.300049,1479.699951,1479.699951,0
2005-01-10,1402.099976,1402.099976,1402.099976,1402.099976,1402.099976,0
2005-01-11,1401.800049,1401.800049,1401.800049,1401.800049,1401.800049,0
2005-01-12,1401.300049,1401.300049,1401.300049,1401.300049,1401.300049,0
2005-01-13,1402.199951,1402.199951,1402.199951,1402.199951,1402.199951,0
2005-01-14,1415.300049,1415.300049,1401.400024,1401.400024,1401.400024,0
2005-01-17,1400.800049,1401.199951,1400.800049,1401.199951,1401.199951,0
2005-01-18,1401.500000,1401.500000,1401.500000,1401.500000,1401.500000,0
2005-01-19,1405.099976,1405.099976,1401.000000,1401.000000,1401.000000,0
2005-01-20,1400.900024,1400.900024,1400.900024,1400.900024,1400.900024,0
2005-01-21,1402.500000,1402.500000,1402.500000,1402.500000,1402.500000,0
2005-01-24,1402.300049,1402.300049,1402.300049,1402.300049,1402.300049,0
2005-01-25,1401.500000,1401.500000,1401.500000,1401.500000,1401.500000,0
2005-01-26,1408.599976,1408.599976,1400.900024,1400.900024,1400.900024,0
2005-01-27,1401.500000,1401.500000,1401.500000,1401.500000,1401.500000,0
2005-01-28,1404.199951,1404.199951,1401.400024,1401.400024,1401.400024,0
2005-01-31,1402.599976,1402.599976,1401.400024,1401.400024,1401.400024,0
2005-02-01,1401.199951,1401.199951,1401.199951,1401.199951,1401.199951,0
2005-02-02,1396.199951,1401.000000,1396.199951,1401.000000,1401.000000,0
2005-02-03,1401.900024,1401.900024,1401.900024,1401.900024,1401.900024,0
2005-02-04,1407.500000,1407.500000,1400.199951,1400.199951,1400.199951,0
2005-02-07,1399.699951,1399.699951,1399.699951,1399.699951,1399.699951,0
2005-02-08,1410.599976,1410.599976,1399.199951,1399.199951,1399.199951,0
2005-02-09,1396.900024,1400.300049,1396.900024,1400.300049,1400.300049,0
2005-02-10,1400.300049,1400.300049,1400.300049,1400.300049,1400.300049,0
2005-02-11,1399.699951,1399.699951,1399.699951,1399.699951,1399.699951,0
2005-02-14,1401.099976,1401.099976,1401.099976,1401.099976,1401.099976,0
2005-02-15,1400.500000,1400.500000,1400.500000,1400.500000,1400.500000,0
2005-02-16,1395.099976,1400.400024,1395.099976,1400.400024,1400.400024,0
2005-02-17,1401.000000,1401.000000,1401.000000,1401.000000,1401.000000,0
2005-02-18,1401.400024,1401.400024,1397.099976,1397.099976,1397.099976,0
2005-02-21,1401.199951,1401.199951,1401.199951,1401.199951,1401.199951,0
2005-02-22,1402.000000,1402.000000,1402.000000,1402.000000,1402.000000,0
2005-02-23,1402.000000,1402.000000,1402.000000,1402.000000,1402.000000,0
2005-02-24,1402.199951,1403.400024,1402.199951,1403.400024,1403.400024,0
2005-02-25,1408.500000,1408.500000,1403.000000,1403.000000,1403.000000,0
2005-02-28,1401.300049,1401.300049,1401.300049,1401.300049,1401.300049,0
2005-03-01,1407.800049,1407.800049,1402.400024,1402.400024,1402.400024,0
2005-03-02,1401.400024,1401.400024,1401.400024,1401.400024,1401.400024,0
2005-03-03,1399.500000,1400.699951,1399.500000,1400.699951,1400.699951,0
2005-03-04,1405.599976,1405.599976,1388.400024,1388.400024,1388.400024,0
2005-03-07,1401.400024,1401.400024,1401.400024,1401.400024,1401.400024,0
2005-03-08,1402.500000,1402.500000,1402.500000,1402.500000,1402.500000,0
2005-03-09,1404.400024,1404.400024,1404.400024,1404.400024,1404.400024,0
2005-03-10,1398.500000,1402.599976,1398.500000,1402.599976,1402.599976,0
2005-03-11,1402.099976,1402.900024,1402.099976,1402.900024,1402.900024,0
2005-03-14,1402.099976,1402.099976,1401.800049,1401.800049,1401.800049,0
2005-03-15,1400.400024,1400.400024,1400.400024,1400.400024,1400.400024,0
2005-03-16,1399.099976,1399.099976,1399.099976,1399.099976,1399.099976,0
2005-03-17,1400.500000,1400.500000,1400.500000,1400.500000,1400.500000,0
2005-03-18,1399.800049,1399.800049,1399.800049,1399.800049,1399.800049,0
2005-03-21,1405.699951,1405.699951,1398.800049,1398.800049,1398.800049,0
2005-03-22,1398.800049,1398.800049,1398.800049,1398.800049,1398.800049,0
2005-03-23,1410.800049,1410.800049,1399.099976,1399.099976,1399.099976,0
2005-03-24,1397.099976,1397.099976,1397.099976,1397.099976,1397.099976,0
2005-03-25,null,null,null,null,null,null
2005-03-28,null,null,null,null,null,null
2005-03-29,1397.599976,1397.599976,1397.599976,1397.599976,1397.599976,0
2005-03-30,1398.000000,1398.000000,1398.000000,1398.000000,1398.000000,0
2005-03-31,1400.000000,1400.000000,1397.599976,1397.599976,1397.599976,0
2005-04-01,1397.699951,1397.699951,1397.699951,1397.699951,1397.699951,0
2005-04-04,1397.500000,1397.500000,1397.500000,1397.500000,1397.500000,0
2005-04-05,1397.300049,1397.300049,1397.300049,1397.300049,1397.300049,0
2005-04-06,1390.099976,1397.800049,1390.099976,1397.800049,1397.800049,0
2005-04-07,1398.400024,1398.400024,1398.400024,1398.400024,1398.400024,0
2005-04-08,1396.800049,1396.800049,1396.800049,1396.800049,1396.800049,0
2005-04-11,1387.300049,1397.199951,1387.300049,1397.199951,1397.199951,0
2005-04-12,1398.199951,1398.199951,1398.199951,1398.199951,1398.199951,0
2005-04-13,1397.099976,1397.099976,1397.099976,1397.099976,1397.099976,0
2005-04-14,1396.699951,1396.699951,1396.699951,1396.699951,1396.699951,0
2005-04-15,1397.199951,1397.199951,1397.199951,1397.199951,1397.199951,0
2005-04-18,1390.900024,1398.699951,1390.900024,1398.699951,1398.699951,0
2005-04-19,1393.599976,1396.900024,1393.599976,1396.900024,1396.900024,0
2005-04-20,1399.099976,1399.099976,1392.699951,1392.699951,1392.699951,0
2005-04-21,1398.400024,1398.400024,1398.400024,1398.400024,1398.400024,0
2005-04-22,1404.500000,1404.500000,1398.099976,1398.099976,1398.099976,0
2005-04-25,1398.099976,1398.099976,1398.099976,1398.099976,1398.099976,0
2005-04-26,1398.800049,1398.800049,1398.800049,1398.800049,1398.800049,0
2005-04-27,1396.699951,1396.699951,1396.699951,1396.699951,1396.699951,0
2005-04-28,1398.500000,1398.500000,1398.500000,1398.500000,1398.500000,0
