Date,Open,High,Low,Close,Adj Close,Volume
2004-04-06,70.516998,70.516998,70.516998,70.516998,70.516998,0
2004-04-07,70.440002,70.440002,70.440002,70.440002,70.440002,0
2004-04-08,70.542000,70.542000,70.542000,70.542000,70.542000,0
2004-04-09,null,null,null,null,null,null
2004-04-12,null,null,null,null,null,null
2004-04-13,70.482002,70.482002,70.482002,70.482002,70.482002,0
2004-04-14,70.473999,70.473999,70.473999,70.473999,70.473999,0
2004-04-15,70.458000,70.458000,70.458000,70.458000,70.458000,0
2004-04-16,70.434998,70.434998,70.434998,70.434998,70.434998,0
2004-04-19,70.482002,70.482002,70.482002,70.482002,70.482002,0
2004-04-20,70.434998,70.483002,70.434998,70.483002,70.483002,0
2004-04-21,70.432999,70.432999,70.432999,70.432999,70.432999,0
2004-04-22,70.447998,70.447998,70.447998,70.447998,70.447998,0
2004-04-23,70.518997,70.518997,70.518997,70.518997,70.518997,0
2004-04-26,70.485001,70.485001,70.485001,70.485001,70.485001,0
2004-04-27,70.557999,70.557999,70.557999,70.557999,70.557999,0
2004-04-28,70.444000,70.444000,70.444000,70.444000,70.444000,0
2004-04-29,70.466003,70.466003,70.466003,70.466003,70.466003,0
2004-04-30,70.532997,70.532997,70.292000,70.292000,70.292000,0
2004-05-03,70.468002,70.468002,70.468002,70.468002,70.468002,0
2004-05-04,70.475998,70.475998,70.475998,70.475998,70.475998,0
2004-05-05,70.518997,70.518997,70.518997,70.518997,70.518997,0
2004-05-06,70.671997,70.671997,70.671997,70.671997,70.671997,0
2004-05-07,70.510002,70.510002,70.510002,70.510002,70.510002,0
2004-05-10,70.432999,70.432999,70.432999,70.432999,70.432999,0
2004-05-11,70.429001,70.429001,70.429001,70.429001,70.429001,0
2004-05-12,70.452003,70.452003,70.452003,70.452003,70.452003,0
2004-05-13,70.441002,70.441002,70.441002,70.441002,70.441002,0
2004-05-14,70.439003,70.439003,70.439003,70.439003,70.439003,0
2004-05-17,70.547997,70.547997,70.547997,70.547997,70.547997,0
2004-05-18,70.500999,70.500999,70.500999,70.500999,70.500999,0
2004-05-19,70.505997,70.505997,70.505997,70.505997,70.505997,0
2004-05-20,null,null,null,null,null,null
2004-05-21,70.495003,70.536003,70.495003,70.536003,70.536003,0
2004-05-24,70.443001,70.443001,70.443001,70.443001,70.443001,0
2004-05-25,70.458000,70.458000,70.458000,70.458000,70.458000,0
2004-05-26,70.478996,70.478996,70.478996,70.478996,70.478996,0
2004-05-27,70.511002,70.511002,70.511002,70.511002,70.511002,0
2004-05-28,70.561996,70.561996,70.561996,70.561996,70.561996,0
2004-05-31,null,null,null,null,null,null
2004-06-01,70.566002,70.566002,70.566002,70.566002,70.566002,0
2004-06-02,70.556000,70.556000,70.556000,70.556000,70.556000,0
2004-06-03,70.531998,70.531998,70.531998,70.531998,70.531998,0
2004-06-04,70.561996,70.561996,70.561996,70.561996,70.561996,0
2004-06-07,70.605003,70.605003,70.605003,70.605003,70.605003,0
2004-06-08,70.568001,70.892998,70.568001,70.892998,70.892998,0
2004-06-09,70.517998,70.611000,70.517998,70.611000,70.611000,0
2004-06-10,70.568001,70.609001,70.568001,70.609001,70.609001,0
2004-06-11,70.794998,70.794998,70.459000,70.459000,70.459000,0
2004-06-14,70.658997,70.658997,70.488998,70.488998,70.488998,0
2004-06-15,70.135002,70.500000,70.135002,70.500000,70.500000,0
2004-06-16,70.505997,70.505997,70.505997,70.505997,70.505997,0
2004-06-17,70.509003,70.509003,70.509003,70.509003,70.509003,0
2004-06-18,70.875999,70.875999,69.680000,69.680000,69.680000,0
2004-06-21,69.052002,69.740997,69.052002,69.740997,69.740997,0
2004-06-22,69.706001,69.706001,69.706001,69.706001,69.706001,0
2004-06-23,69.392998,69.710999,69.287003,69.710999,69.710999,0
2004-06-24,69.792000,69.792000,69.704002,69.704002,69.704002,0
2004-06-25,69.677002,69.677002,69.677002,69.677002,69.677002,0
2004-06-28,69.540001,69.540001,69.516998,69.516998,69.516998,0
2004-06-29,69.454002,69.512001,69.454002,69.512001,69.512001,0
2004-06-30,69.926003,69.926003,69.540001,69.540001,69.540001,0
2004-07-01,69.615997,69.615997,69.615997,69.615997,69.615997,0
2004-07-02,69.519997,69.519997,69.519997,69.519997,69.519997,0
2004-07-05,68.571999,69.524002,68.571999,69.524002,69.524002,0
2004-07-06,69.555000,69.555000,69.555000,69.555000,69.555000,0
2004-07-07,69.397003,69.561996,69.397003,69.561996,69.561996,0
2004-07-08,69.527000,69.527000,69.527000,69.527000,69.527000,0
2004-07-09,69.236000,69.601997,69.236000,69.601997,69.601997,0
2004-07-12,69.523003,69.598000,69.523003,69.598000,69.598000,0
2004-07-13,69.580002,69.580002,69.580002,69.580002,69.580002,0
2004-07-14,69.569000,69.569000,69.569000,69.569000,69.569000,0
2004-07-15,69.556000,69.712997,69.459999,69.712997,69.712997,0
2004-07-16,69.565002,69.565002,69.565002,69.565002,69.565002,0
2004-07-19,69.578003,69.578003,69.578003,69.578003,69.578003,0
2004-07-20,69.642998,69.642998,69.642998,69.642998,69.642998,0
2004-07-21,69.538002,69.538002,69.538002,69.538002,69.538002,0
2004-07-22,69.539001,69.539001,69.539001,69.539001,69.539001,0
2004-07-23,69.499001,69.499001,69.499001,69.499001,69.499001,0
2004-07-26,69.839996,69.839996,69.552002,69.552002,69.552002,0
2004-07-27,69.514999,69.514999,69.514999,69.514999,69.514999,0
2004-07-28,70.113998,70.113998,69.320000,69.320000,69.320000,0
2004-07-29,69.507004,69.507004,69.507004,69.507004,69.507004,0
2004-07-30,69.523003,69.523003,69.523003,69.523003,69.523003,0
2004-08-02,69.556000,69.556000,69.556000,69.556000,69.556000,0
2004-08-03,69.486000,69.486000,69.486000,69.486000,69.486000,0
2004-08-04,69.490997,69.490997,69.490997,69.490997,69.490997,0
2004-08-05,69.564003,69.564003,69.564003,69.564003,69.564003,0
2004-08-06,69.436996,69.508003,69.436996,69.508003,69.508003,0
2004-08-09,69.588997,69.588997,69.588997,69.588997,69.588997,0
2004-08-10,69.573997,69.573997,69.573997,69.573997,69.573997,0
2004-08-11,69.589996,69.589996,69.589996,69.589996,69.589996,0
2004-08-12,69.530998,69.530998,69.530998,69.530998,69.530998,0
2004-08-13,69.730003,69.730003,69.503998,69.503998,69.503998,0
2004-08-16,69.528999,69.528999,69.528999,69.528999,69.528999,0
2004-08-17,69.575996,69.575996,69.575996,69.575996,69.575996,0
2004-08-18,69.537003,69.537003,69.537003,69.537003,69.537003,0
2004-08-19,69.553001,69.553001,69.553001,69.553001,69.553001,0
2004-08-20,69.547997,69.547997,69.547997,69.547997,69.547997,0
2004-08-23,69.564003,69.564003,69.564003,69.564003,69.564003,0
2004-08-24,70.210999,70.210999,69.530998,69.530998,69.530998,0
2004-08-25,69.463997,69.463997,69.463997,69.463997,69.463997,0
2004-08-26,69.502998,69.502998,69.502998,69.502998,69.502998,0
2004-08-27,69.514000,69.514000,69.514000,69.514000,69.514000,0
2004-08-30,69.483002,69.483002,69.483002,69.483002,69.483002,0
2004-08-31,69.458000,69.458000,69.458000,69.458000,69.458000,0
2004-09-01,69.542999,69.542999,69.542999,69.542999,69.542999,0
2004-09-02,69.535004,69.535004,69.535004,69.535004,69.535004,0
2004-09-03,69.526001,69.526001,69.526001,69.526001,69.526001,0
2004-09-06,70.195000,70.195000,69.526001,69.526001,69.526001,0
2004-09-07,69.547997,69.547997,69.478996,69.478996,69.478996,0
2004-09-08,69.654999,69.693001,69.499001,69.499001,69.499001,0
2004-09-09,69.564003,69.564003,69.564003,69.564003,69.564003,0
2004-09-10,69.528999,69.528999,69.528999,69.528999,69.528999,0
2004-09-13,69.609001,69.609001,69.609001,69.609001,69.609001,0
2004-09-14,69.560997,69.560997,69.560997,69.560997,69.560997,0
2004-09-15,69.549004,69.549004,69.549004,69.549004,69.549004,0
2004-09-16,70.045998,70.045998,69.528999,69.528999,69.528999,0
2004-09-17,69.528999,69.731003,69.528999,69.731003,69.731003,0
2004-09-20,69.499001,69.499001,69.499001,69.499001,69.499001,0
2004-09-21,69.592003,69.592003,69.592003,69.592003,69.592003,0
2004-09-22,69.546997,69.546997,69.546997,69.546997,69.546997,0
2004-09-23,69.577003,69.577003,69.577003,69.577003,69.577003,0
2004-09-24,69.559998,69.559998,69.559998,69.559998,69.559998,0
2004-09-27,69.545998,69.545998,69.545998,69.545998,69.545998,0
2004-09-28,69.320000,69.565002,69.320000,69.565002,69.565002,0
2004-09-29,69.514000,69.514000,69.514000,69.514000,69.514000,0
2004-09-30,69.396004,69.471001,69.396004,69.471001,69.471001,0
2004-10-01,69.037003,69.544998,69.037003,69.544998,69.544998,0
2004-10-04,69.632004,69.632004,69.632004,69.632004,69.632004,0
2004-10-05,69.551003,69.551003,69.551003,69.551003,69.551003,0
2004-10-06,69.356003,69.535004,69.356003,69.535004,69.535004,0
2004-10-07,69.583000,69.583000,69.583000,69.583000,69.583000,0
2004-10-08,69.541000,69.541000,69.541000,69.541000,69.541000,0
2004-10-11,69.573997,69.573997,69.573997,69.573997,69.573997,0
2004-10-12,69.505997,69.505997,69.432999,69.432999,69.432999,0
2004-10-13,69.467003,69.539001,69.467003,69.539001,69.539001,0
2004-10-14,69.568001,69.568001,69.568001,69.568001,69.568001,0
2004-10-15,69.578003,69.578003,69.578003,69.578003,69.578003,0
2004-10-18,69.617996,69.617996,69.617996,69.617996,69.617996,0
2004-10-19,69.598000,69.598000,69.598000,69.598000,69.598000,0
2004-10-20,69.605003,69.605003,69.605003,69.605003,69.605003,0
2004-10-21,69.637001,69.637001,69.637001,69.637001,69.637001,0
2004-10-22,69.628998,69.657997,69.628998,69.657997,69.657997,0
2004-10-25,69.682999,69.682999,69.682999,69.682999,69.682999,0
2004-10-26,69.658997,69.672997,69.658997,69.672997,69.672997,0
2004-10-27,69.626999,69.626999,69.626999,69.626999,69.626999,0
2004-10-28,72.935997,72.944000,72.751999,72.872002,72.872002,0
2004-10-29,69.683998,69.683998,69.285004,69.628998,69.628998,0
2004-11-01,69.455002,69.650002,69.455002,69.650002,69.650002,0
2004-11-02,69.694000,69.694000,69.625000,69.625000,69.625000,0
2004-11-03,69.723999,69.746002,69.723999,69.746002,69.746002,0
2004-11-04,69.584999,69.584999,69.584999,69.584999,69.584999,0
2004-11-05,69.703003,69.703003,69.703003,69.703003,69.703003,0
2004-11-08,69.709999,69.709999,69.709999,69.709999,69.709999,0
2004-11-09,69.649002,69.649002,69.649002,69.649002,69.649002,0
2004-11-10,69.643997,69.643997,69.643997,69.643997,69.643997,0
2004-11-11,69.674004,69.674004,69.674004,69.674004,69.674004,0
2004-11-12,69.674004,69.674004,69.674004,69.674004,69.674004,0
2004-11-15,69.700996,69.700996,69.700996,69.700996,69.700996,0
2004-11-16,69.731003,69.731003,69.571999,69.571999,69.571999,0
2004-11-17,69.719002,69.719002,69.719002,69.719002,69.719002,0
2004-11-18,69.699997,69.749001,69.699997,69.749001,69.749001,0
2004-11-19,69.721001,69.721001,69.721001,69.721001,69.721001,0
2004-11-22,69.641998,69.641998,69.641998,69.641998,69.641998,0
2004-11-23,69.713997,69.713997,69.713997,69.713997,69.713997,0
2004-11-24,69.691002,69.691002,69.691002,69.691002,69.691002,0
2004-11-25,69.558998,69.735001,69.558998,69.735001,69.735001,0
2004-11-26,69.364998,69.741997,69.364998,69.741997,69.741997,0
2004-11-29,69.736000,69.736000,69.736000,69.736000,69.736000,0
2004-11-30,69.718002,69.774002,69.718002,69.774002,69.774002,0
2004-12-01,69.764000,69.764000,69.764000,69.764000,69.764000,0
2004-12-02,69.733002,69.733002,69.733002,69.733002,69.733002,0
2004-12-03,69.728996,69.728996,69.728996,69.728996,69.728996,0
2004-12-06,68.949997,69.736000,68.949997,69.736000,69.736000,0
2004-12-07,69.786003,69.786003,69.786003,69.786003,69.786003,0
2004-12-08,69.749001,69.749001,69.749001,69.749001,69.749001,0
2004-12-09,69.987999,69.987999,69.745003,69.745003,69.745003,0
2004-12-10,69.638000,69.638000,69.638000,69.638000,69.638000,0
2004-12-13,69.737000,69.737000,69.737000,69.737000,69.737000,0
2004-12-14,69.782997,69.782997,69.782997,69.782997,69.782997,0
2004-12-15,69.819000,69.819000,69.446999,69.446999,69.446999,0
2004-12-16,69.691002,69.691002,69.691002,69.691002,69.691002,0
2004-12-17,70.241997,70.241997,70.241997,70.241997,70.241997,0
2004-12-20,69.750999,69.750999,69.750999,69.750999,69.750999,0
2004-12-21,69.764999,69.764999,69.764999,69.764999,69.764999,0
2004-12-22,70.014999,70.014999,69.597000,69.597000,69.597000,0
2004-12-23,69.747002,69.747002,69.747002,69.747002,69.747002,0
2004-12-24,70.136002,70.176003,70.031998,70.056000,70.056000,0
2004-12-27,69.778000,69.778000,69.778000,69.778000,69.778000,0
2004-12-28,69.762001,69.762001,69.762001,69.762001,69.762001,0
2004-12-29,69.739998,69.739998,69.739998,69.739998,69.739998,0
2004-12-30,69.820999,69.820999,69.820999,69.820999,69.820999,0
2004-12-31,69.703003,69.712997,69.703003,69.712997,69.712997,0
2005-01-03,70.348999,70.348999,69.723999,69.723999,69.723999,0
2005-01-04,69.874001,69.879997,69.788002,69.788002,69.788002,0
2005-01-05,70.297997,70.297997,69.699997,69.699997,69.699997,0
2005-01-06,69.783997,69.783997,69.747002,69.747002,69.747002,0
2005-01-07,69.722000,70.555000,69.722000,70.555000,70.555000,0
2005-01-10,68.980003,68.980003,68.980003,68.980003,68.980003,0
2005-01-11,68.974998,68.974998,68.974998,68.974998,68.974998,0
2005-01-12,68.941002,68.941002,68.941002,68.941002,68.941002,0
2005-01-13,68.983002,68.983002,68.983002,68.983002,68.983002,0
2005-01-14,69.620003,69.620003,68.943001,68.943001,68.943001,0
2005-01-17,68.967003,68.967003,68.932999,68.932999,68.932999,0
2005-01-18,68.947998,68.947998,68.947998,68.947998,68.947998,0
2005-01-19,69.123001,69.123001,68.924004,68.924004,68.924004,0
2005-01-20,68.918999,68.918999,68.918999,68.918999,68.918999,0
2005-01-21,68.998001,68.998001,68.998001,68.998001,68.998001,0
2005-01-24,68.988998,68.988998,68.988998,68.988998,68.988998,0
2005-01-25,68.950996,68.950996,68.950996,68.950996,68.950996,0
2005-01-26,69.306999,69.306999,68.920998,68.920998,68.920998,0
2005-01-27,68.950996,68.950996,68.950996,68.950996,68.950996,0
2005-01-28,69.078003,69.078003,68.943001,68.943001,68.943001,0
2005-01-31,68.996002,68.996002,68.944000,68.944000,68.944000,0
2005-02-01,68.932999,68.932999,68.932999,68.932999,68.932999,0
2005-02-02,68.688004,68.924004,68.688004,68.924004,68.924004,0
2005-02-03,68.971001,68.971001,68.971001,68.971001,68.971001,0
2005-02-04,69.216003,69.216003,68.884003,68.884003,68.884003,0
2005-02-07,68.862000,68.862000,68.862000,68.862000,68.862000,0
2005-02-08,69.345001,69.345001,68.844002,68.844002,68.844002,0
2005-02-09,68.693001,68.891998,68.693001,68.891998,68.891998,0
2005-02-10,68.888000,68.888000,68.888000,68.888000,68.888000,0
2005-02-11,68.858002,68.858002,68.858002,68.858002,68.858002,0
2005-02-14,68.930000,68.930000,68.930000,68.930000,68.930000,0
2005-02-15,68.903000,68.903000,68.903000,68.903000,68.903000,0
2005-02-16,68.638000,68.894997,68.638000,68.894997,68.894997,0
2005-02-17,68.931000,68.931000,68.931000,68.931000,68.931000,0
2005-02-18,68.943001,68.943001,68.716003,68.716003,68.716003,0
2005-02-21,68.933998,68.933998,68.933998,68.933998,68.933998,0
2005-02-22,68.966003,68.966003,68.966003,68.966003,68.966003,0
2005-02-23,68.973999,68.973999,68.973999,68.973999,68.973999,0
2005-02-24,68.987999,69.042000,68.987999,69.042000,69.042000,0
2005-02-25,69.285004,69.285004,69.023003,69.023003,69.023003,0
2005-02-28,68.939003,68.939003,68.939003,68.939003,68.939003,0
2005-03-01,69.260002,69.260002,68.991997,68.991997,68.991997,0
2005-03-02,68.944000,68.944000,68.944000,68.944000,68.944000,0
2005-03-03,68.849998,68.911003,68.849998,68.911003,68.911003,0
2005-03-04,69.150002,69.150002,68.295998,68.295998,68.295998,0
2005-03-07,68.945999,68.945999,68.945999,68.945999,68.945999,0
2005-03-08,69.000000,69.000000,69.000000,69.000000,69.000000,0
2005-03-09,69.091003,69.091003,69.091003,69.091003,69.091003,0
2005-03-10,68.810997,69.003998,68.810997,69.003998,69.003998,0
2005-03-11,68.980003,69.021004,68.980003,69.021004,69.021004,0
2005-03-14,68.978996,68.978996,68.963997,68.963997,68.963997,0
2005-03-15,69.044998,69.044998,69.044998,69.044998,69.044998,0
2005-03-16,68.985001,68.985001,68.985001,68.985001,68.985001,0
2005-03-17,69.039001,69.039001,69.039001,69.039001,69.039001,0
2005-03-18,69.013000,69.013000,69.013000,69.013000,69.013000,0
2005-03-21,69.313004,69.313004,68.961998,68.961998,68.961998,0
2005-03-22,68.967003,68.967003,68.967003,68.967003,68.967003,0
2005-03-23,69.552002,69.552002,68.981003,68.981003,68.981003,0
2005-03-24,68.878998,68.878998,68.878998,68.878998,68.878998,0
2005-03-25,null,null,null,null,null,null
2005-03-28,70.071999,70.127998,69.872002,69.991997,69.991997,0
2005-03-29,68.905998,68.905998,68.905998,68.905998,68.905998,0
2005-03-30,68.926003,68.926003,68.926003,68.926003,68.926003,0
2005-03-31,69.056999,69.056999,68.905998,68.905998,68.905998,0
2005-04-01,68.910004,68.910004,68.910004,68.910004,68.910004,0
2005-04-04,68.898003,68.898003,68.898003,68.898003,68.898003,0
2005-04-05,68.890999,68.890999,68.890999,68.890999,68.890999,0
2005-04-06,68.542999,68.911003,68.542999,68.911003,68.911003,0
2005-04-07,68.943001,68.943001,68.943001,68.943001,68.943001,0
2005-04-08,68.866997,68.866997,68.866997,68.866997,68.866997,0
2005-04-11,68.398003,68.884003,68.398003,68.884003,68.884003,0
2005-04-12,68.933998,68.933998,68.933998,68.933998,68.933998,0
2005-04-13,68.878998,68.878998,68.878998,68.878998,68.878998,0
2005-04-14,68.860001,68.860001,68.860001,68.860001,68.860001,0
2005-04-15,68.884003,68.884003,68.884003,68.884003,68.884003,0
2005-04-18,68.566002,68.959999,68.566002,68.959999,68.959999,0
2005-04-19,68.709000,68.872002,68.709000,68.872002,68.872002,0
2005-04-20,68.973999,68.973999,68.674004,68.674004,68.674004,0
2005-04-21,68.946999,68.946999,68.946999,68.946999,68.946999,0
2005-04-22,69.248001,69.248001,68.928001,68.928001,68.928001,0
2005-04-25,68.931000,68.931000,68.931000,68.931000,68.931000,0
2005-04-26,68.961998,68.961998,68.961998,68.961998,68.961998,0
2005-04-27,68.861000,68.861000,68.861000,68.861000,68.861000,0
2005-04-28,68.949997,68.949997,68.949997,68.949997,68.949997,0
2005-04-29,68.935997,68.935997,68.911003,68.911003,68.911003,0
2005-05-02,69.468002,69.468002,68.931999,68.931999,68.931999,0
2005-05-03,68.912003,68.912003,68.912003,68.912003,68.912003,0
2005-05-04,68.920998,68.972000,68.920998,68.972000,68.972000,0
2005-05-05,69.483200,69.519997,69.279999,69.447998,69.447998,0
2005-05-06,68.927002,68.927002,68.927002,68.927002,68.927002,0
2005-05-09,68.899002,68.899002,68.899002,68.899002,68.899002,0
2005-05-10,68.869003,68.869003,68.869003,68.869003,68.869003,0
2005-05-11,66.651001,67.120003,66.651001,67.120003,67.120003,0
2005-05-12,66.654999,67.139000,66.654999,67.139000,67.139000,0
2005-05-13,67.143997,67.156998,66.605003,66.605003,66.605003,0
2005-05-16,69.587997,69.680000,69.487999,69.592003,69.592003,0
2005-05-17,66.570999,66.570999,66.570999,66.570999,66.570999,0
2005-05-18,66.570000,66.570000,66.570000,66.570000,66.570000,0
2005-05-19,66.586998,66.586998,66.586998,66.586998,66.586998,0
2005-05-20,66.609001,66.609001,66.609001,66.609001,66.609001,0
2005-05-23,66.945999,66.945999,66.559998,66.559998,66.559998,0
2005-05-24,66.565002,66.689003,66.565002,66.689003,66.689003,0
2005-05-25,66.676003,66.676003,66.341003,66.341003,66.341003,0
2005-05-26,66.569000,66.721001,66.569000,66.721001,66.721001,0
2005-05-27,66.541000,66.541000,66.541000,66.541000,66.541000,0
2005-05-30,66.640999,66.640999,66.640999,66.640999,66.640999,0
2005-05-31,66.499001,66.499001,66.499001,66.499001,66.499001,0
2005-06-01,66.440002,66.440002,66.440002,66.440002,66.440002,0
2005-06-02,66.734001,66.734001,66.477997,66.477997,66.477997,0
2005-06-03,66.428001,66.428001,66.428001,66.428001,66.428001,0
2005-06-06,66.503998,66.503998,66.485001,66.485001,66.485001,0
2005-06-07,66.477997,66.540001,66.477997,66.540001,66.540001,0
2005-06-08,66.481003,66.481003,66.481003,66.481003,66.481003,0
2005-06-09,66.494003,66.598000,66.494003,66.579002,66.579002,0
2005-06-10,66.471001,67.075996,66.471001,67.075996,67.075996,0
2005-06-13,67.417999,67.417999,66.443001,66.443001,66.443001,0
2005-06-14,66.448997,66.452003,66.448997,66.452003,66.452003,0
2005-06-15,65.931000,65.931000,65.931000,65.931000,65.931000,0
2005-06-16,65.944000,66.017998,65.944000,66.017998,66.017998,0
2005-06-17,65.892998,65.892998,65.892998,65.892998,65.892998,0
2005-06-20,66.022003,66.022003,66.022003,66.022003,66.022003,0
2005-06-21,66.011002,66.011002,66.011002,66.011002,66.011002,0
2005-06-22,65.940002,65.940002,65.940002,65.940002,65.940002,0
2005-06-23,65.950996,65.950996,65.950996,65.950996,65.950996,0
2005-06-24,65.902000,65.902000,65.902000,65.902000,65.902000,0
2005-06-27,65.613998,66.040001,65.455002,66.028999,66.028999,0
2005-06-28,66.135002,66.380997,65.945999,66.089996,66.089996,0
2005-06-29,65.931000,65.931000,65.855003,65.855003,65.855003,0
2005-06-30,65.926003,65.926003,65.716003,65.716003,65.716003,0
